2019-07-07T04:41:52.380000Z,35.744,-117.8783,15.79,1.85
2019-07-07T04:43:32.880000Z,35.8988,-117.6817,2.35,2.14
2019-07-07T04:46:34.840000Z,35.8662,-117.7022,9.88,1.4
2019-07-07T04:47:58.700000Z,36.0708,-117.8435,2.85,2.12
2019-07-07T04:48:17.360000Z,35.784,-117.61,7.76,2.9
2019-07-07T04:49:53.880000Z,36.0255,-117.8487,2.17,1.99
2019-07-07T04:51:34.150000Z,35.8617,-117.6467,13.17,1.38
2019-07-07T04:52:02.710000Z,35.9498,-117.701,6.18,1.49
2019-07-07T04:53:41.350000Z,35.8965,-117.6628,5.08,1.88
2019-07-07T04:55:09.950000Z,35.8493,-117.7043,0.77,2.01
2019-07-07T04:55:33.920000Z,35.8627,-117.6842,9.53,1.24
2019-07-07T04:56:13.530000Z,35.8698,-117.716,4.73,1.36
2019-07-07T04:56:31.290000Z,35.6942,-117.5272,7.49,3.05
2019-07-07T04:57:48.820000Z,35.8648,-117.705,9.69,2.42
2019-07-07T04:58:19.100000Z,35.855,-117.6817,8.41,2.14
2019-07-07T05:00:41.370000Z,35.7573,-117.5693,8.76,1.38
2019-07-07T05:01:09.150000Z,35.7815,-117.6163,6.82,1.63
2019-07-07T05:02:12.270000Z,35.9075,-117.6947,2.6,1.81
2019-07-07T05:02:48.420000Z,35.898,-117.6802,1.87,2.39
2019-07-07T05:03:45.790000Z,35.72,-117.5445,6.84,1.6
2019-07-07T05:04:15.830000Z,35.8868,-117.6127,0.4,1.49
2019-07-07T05:05:57.100000Z,35.891,-117.7488,2.94,1.87
2019-07-07T05:06:38.480000Z,35.5913,-117.4182,10.3,1.82
2019-07-07T05:10:06.570000Z,35.8025,-117.3625,9.96,1.62
2019-07-07T05:10:48.290000Z,35.912,-117.7362,0.37,2.77
2019-07-07T05:12:43.810000Z,36.0553,-117.8518,2.58,1.76
2019-07-07T05:14:04.130000Z,36.0392,-117.7073,0.26,1.86
2019-07-07T05:14:10.750000Z,35.8415,-117.6913,7.86,1.88
2019-07-07T05:15:54.070000Z,35.579,-117.4082,3.26,2.28
2019-07-07T05:16:51.950000Z,35.6288,-117.455,9.35,1.97
2019-07-07T05:18:21.180000Z,35.8348,-117.6608,8.77,1.16
2019-07-07T05:18:40.800000Z,36.0958,-117.8215,1.51,1.57
2019-07-07T05:19:22.790000Z,36.0437,-117.8513,2.37,2.36
2019-07-07T05:20:02.400000Z,35.5788,-117.414,7.96,1.36
2019-07-07T05:23:20.280000Z,35.639,-117.4378,2.62,2.0
2019-07-07T05:23:54.000000Z,35.7275,-117.5445,10.31,1.84
2019-07-07T05:24:32.570000Z,35.5352,-117.648,-0.13,1.51
2019-07-07T05:25:22.880000Z,35.9243,-117.7003,10.72,1.73
2019-07-07T05:26:11.120000Z,35.711,-117.5618,2.75,1.82
2019-07-07T05:28:43.280000Z,35.8785,-117.6947,8.01,1.59
2019-07-07T05:29:33.600000Z,35.6403,-117.4593,5.84,1.5
2019-07-07T05:29:52.650000Z,35.9203,-117.7158,2.13,2.13
2019-07-07T05:30:35.460000Z,35.602,-117.4035,6.42,2.39
2019-07-07T05:31:31.600000Z,35.7442,-117.4962,9.36,1.6
2019-07-07T05:32:19.360000Z,36.0247,-117.8537,2.02,1.88
2019-07-07T05:33:28.690000Z,35.8648,-117.6908,0.06,1.78
2019-07-07T05:33:54.500000Z,35.8622,-117.7063,4.49,1.55
2019-07-07T05:34:43.580000Z,35.5905,-117.437,4.77,1.85
2019-07-07T05:36:30.570000Z,35.898,-117.7168,6.69,1.03
2019-07-07T05:36:52.350000Z,35.5463,-117.3242,0.8,2.1
2019-07-07T05:37:31.130000Z,35.7965,-117.621,6.7,1.79
2019-07-07T05:38:15.480000Z,35.7682,-117.5778,10.57,4.53
2019-07-07T05:40:21.810000Z,35.5948,-117.4422,6.04,2.24
2019-07-07T05:41:51.930000Z,36.0422,-117.8393,2.13,2.65
2019-07-07T05:42:27.920000Z,35.8757,-117.7152,9.93,2.55
2019-07-07T05:44:32.810000Z,35.7673,-117.5692,10.19,1.79
2019-07-07T05:45:47.810000Z,35.8677,-117.6865,9.32,1.88
2019-07-07T05:47:57.720000Z,35.8467,-117.6722,3.37,1.75
2019-07-07T05:51:45.850000Z,35.7917,-117.6235,7.44,1.68
2019-07-07T05:53:11.470000Z,35.8498,-117.721,5.94,1.38
2019-07-07T05:57:02.590000Z,35.8875,-117.712,1.7,2.05
2019-07-07T05:58:31.250000Z,35.6278,-117.4657,3.51,1.36
2019-07-07T05:58:46.960000Z,35.603,-117.8773,8.46,1.39
2019-07-07T06:00:55.290000Z,35.7277,-117.5565,12.27,1.21
2019-07-07T06:01:10.600000Z,35.9178,-117.7013,2.18,2.34
2019-07-07T06:01:55.690000Z,35.8427,-117.6905,5.67,1.86
2019-07-07T06:03:49.300000Z,35.876,-117.5677,16.29,1.62
2019-07-07T06:04:13.860000Z,35.8365,-117.6837,4.15,1.88
2019-07-07T06:05:27.910000Z,35.8677,-117.6937,2.35,2.17
2019-07-07T06:06:47.720000Z,35.7277,-117.5123,7.53,1.77
2019-07-07T06:07:06.460000Z,35.6662,-117.524,9.04,3.5
2019-07-07T06:09:36.790000Z,35.8132,-117.6472,2.8,2.63
2019-07-07T06:11:29.430000Z,35.8715,-117.6375,14.9,1.67
2019-07-07T06:11:44.320000Z,35.7163,-117.5482,2.0,1.78
2019-07-07T06:12:11.140000Z,35.8927,-117.738,7.75,1.7
2019-07-07T06:13:25.030000Z,35.7042,-117.4767,1.47,2.22
2019-07-07T06:14:19.660000Z,35.8833,-117.7308,2.81,1.8
2019-07-07T06:15:08.130000Z,35.6993,-117.5452,2.64,2.73
2019-07-07T06:16:11.970000Z,35.7458,-117.539,1.72,2.16
2019-07-07T06:16:32.780000Z,35.7565,-117.5763,8.44,2.94
2019-07-07T06:18:54.240000Z,35.6092,-117.3427,2.94,2.47
2019-07-07T06:19:43.730000Z,35.7838,-117.6307,6.5,1.93
2019-07-07T06:20:36.740000Z,35.7273,-117.5595,5.09,2.53
2019-07-07T06:21:43.000000Z,35.4118,-117.7647,8.88,1.9
2019-07-07T06:22:13.590000Z,35.5687,-117.332,0.71,2.0
2019-07-07T06:23:41.720000Z,35.7757,-117.5998,2.03,2.46
2019-07-07T06:24:27.610000Z,35.6312,-117.4238,3.07,2.37
2019-07-07T06:25:54.040000Z,35.9125,-117.7352,2.22,2.46
2019-07-07T06:26:48.820000Z,35.9215,-117.7063,5.29,2.34
2019-07-07T06:26:48.900000Z,35.918,-117.7115,2.43,2.3
2019-07-07T06:28:03.430000Z,35.7705,-117.4712,17.87,2.02
2019-07-07T06:28:09.610000Z,35.867,-117.7028,1.96,1.88
2019-07-07T06:28:35.120000Z,35.6838,-117.3573,13.55,1.9
2019-07-07T06:29:49.260000Z,35.6497,-117.4415,7.89,2.3
2019-07-07T06:31:10.640000Z,35.8548,-117.6807,9.79,1.53
2019-07-07T06:32:52.020000Z,35.7642,-117.5648,8.51,2.22
2019-07-07T06:34:18.550000Z,35.9543,-117.7412,0.05,1.54
2019-07-07T06:35:36.490000Z,35.6432,-117.6078,8.13,1.83
2019-07-07T06:37:13.270000Z,35.8807,-117.6995,7.26,1.43
2019-07-07T06:37:55.700000Z,35.6817,-117.4807,1.95,1.84
2019-07-07T06:38:34.610000Z,35.6318,-117.4465,5.92,1.96
2019-07-07T06:40:54.800000Z,35.8778,-117.7253,2.97,2.01
2019-07-07T06:41:13.540000Z,35.8165,-117.6655,7.76,2.65
2019-07-07T06:42:22.340000Z,35.6093,-117.6067,1.67,1.72
2019-07-07T06:42:39.510000Z,35.8372,-117.6277,13.06,1.76
2019-07-07T06:42:50.520000Z,35.6015,-117.3502,3.66,1.9
2019-07-07T06:43:21.540000Z,35.8035,-117.5955,7.79,1.78
2019-07-07T06:44:44.670000Z,35.9193,-117.736,1.67,2.8
2019-07-07T06:46:00.710000Z,35.8082,-117.6145,8.72,1.79
2019-07-07T06:46:24.470000Z,35.9528,-117.6962,1.57,2.5
2019-07-07T06:47:16.340000Z,35.6805,-117.5407,10.41,1.97
2019-07-07T06:47:42.080000Z,35.627,-117.4405,3.01,2.14
2019-07-07T06:48:48.930000Z,35.874,-117.7065,4.12,1.94
2019-07-07T06:49:39.990000Z,35.717,-117.5255,1.59,1.99
2019-07-07T06:51:22.130000Z,35.7542,-117.5745,2.89,1.3
2019-07-07T06:52:46.260000Z,35.8762,-117.7182,7.92,1.81
2019-07-07T06:53:28.320000Z,35.678,-117.4743,2.37,2.19
2019-07-07T06:56:22.060000Z,35.9022,-117.703,1.63,2.35
2019-07-07T06:57:27.880000Z,35.645,-117.4547,2.98,3.43
2019-07-07T06:58:39.840000Z,35.8372,-117.6927,13.67,2.5
2019-07-07T06:59:09.610000Z,35.8423,-117.7223,3.98,2.1
2019-07-07T06:59:43.040000Z,35.775,-117.5635,12.45,1.73
2019-07-07T07:00:34.400000Z,35.665,-117.465,1.92,2.44
2019-07-07T07:01:27.010000Z,35.7992,-117.5968,13.75,1.62
2019-07-07T07:02:53.370000Z,35.719,-117.5583,12.18,1.44
2019-07-07T07:03:03.430000Z,35.8955,-117.7257,3.85,2.06
2019-07-07T07:03:49.810000Z,35.7873,-117.5965,10.05,1.62
2019-07-07T07:04:06.810000Z,35.9052,-117.7195,1.88,2.22
2019-07-07T07:05:24.270000Z,35.6778,-117.4307,0.11,1.96
2019-07-07T07:05:26.630000Z,35.8468,-117.7145,12.15,2.14
2019-07-07T07:06:10.880000Z,35.8973,-117.6732,9.99,2.03
2019-07-07T07:07:39.430000Z,35.885,-117.7152,4.25,1.8
2019-07-07T07:08:25.110000Z,35.9135,-117.7368,1.61,2.38
2019-07-07T07:08:41.960000Z,35.9215,-117.7245,0.66,2.28
2019-07-07T07:09:38.840000Z,35.6165,-117.4385,3.27,3.6
2019-07-07T07:11:59.630000Z,35.621,-117.4422,3.97,2.36
2019-07-07T07:13:02.660000Z,35.9122,-117.706,2.53,3.17
2019-07-07T07:16:14.450000Z,35.9418,-117.6845,6.69,1.92
2019-07-07T07:16:42.430000Z,35.9542,-117.6943,2.74,1.87
2019-07-07T07:17:19.040000Z,35.9078,-117.6947,0.62,1.86
2019-07-07T07:17:58.410000Z,35.6378,-117.3635,5.85,1.59
2019-07-07T07:18:27.010000Z,35.8008,-117.3545,0.1,1.96
2019-07-07T07:19:14.380000Z,35.7807,-117.6438,9.54,3.37
2019-07-07T07:20:26.120000Z,35.6915,-117.5393,9.6,3.45
2019-07-07T07:22:07.120000Z,35.8128,-117.6425,8.71,1.76
2019-07-07T07:22:21.820000Z,35.7542,-117.5872,3.47,2.78
2019-07-07T07:23:30.020000Z,35.7917,-117.572,13.08,1.85
2019-07-07T07:23:49.100000Z,36.0078,-117.67,3.72,2.53
2019-07-07T07:24:06.730000Z,35.7693,-117.5803,6.11,2.01
2019-07-07T07:25:14.600000Z,35.68,-117.4627,1.45,1.84
2019-07-07T07:25:34.870000Z,35.9078,-117.7007,2.28,2.78
2019-07-07T07:27:17.480000Z,35.9465,-117.522,3.86,1.81
2019-07-07T07:30:51.440000Z,35.917,-117.6477,0.25,1.96
2019-07-07T07:31:06.530000Z,35.8242,-117.6437,9.15,3.11
2019-07-07T07:33:14.580000Z,35.7868,-117.605,5.14,2.09
2019-07-07T07:33:43.240000Z,35.8923,-117.6952,2.93,2.23
2019-07-07T07:35:11.110000Z,35.7707,-117.6005,6.89,1.72
2019-07-07T07:35:12.070000Z,35.8835,-117.7107,10.59,1.77
2019-07-07T07:36:33.850000Z,35.9257,-117.6927,3.81,1.44
2019-07-07T07:37:30.690000Z,35.7953,-117.6132,7.5,1.39
2019-07-07T07:39:33.860000Z,35.9007,-117.7533,5.9,1.61
2019-07-07T07:40:17.220000Z,35.9325,-117.6728,9.36,1.56
2019-07-07T07:42:37.170000Z,35.7882,-117.6408,7.33,1.7
2019-07-07T07:42:51.550000Z,35.9437,-117.7537,0.86,2.0
2019-07-07T07:43:51.590000Z,35.6042,-117.4707,10.43,2.58
2019-07-07T07:44:47.080000Z,35.7047,-117.5138,9.61,2.22
2019-07-07T07:45:39.580000Z,35.9477,-117.7263,8.22,1.92
2019-07-07T07:46:01.920000Z,35.9528,-117.692,4.47,1.8
2019-07-07T07:46:31.740000Z,35.7455,-117.5413,9.14,1.4
2019-07-07T07:47:34.780000Z,35.5853,-117.3488,5.12,2.12
2019-07-07T07:47:43.130000Z,35.9358,-117.6958,1.11,1.96
2019-07-07T07:48:03.180000Z,35.8335,-117.6502,4.04,1.86
2019-07-07T07:49:11.280000Z,35.6995,-117.509,7.05,1.74
2019-07-07T07:49:54.450000Z,35.6902,-117.5655,7.15,2.04
2019-07-07T07:50:01.650000Z,35.8098,-117.6402,7.88,2.0
2019-07-07T07:50:40.330000Z,35.8448,-117.6657,4.06,1.74
2019-07-07T07:51:15.190000Z,35.7472,-117.5545,12.2,1.68
2019-07-07T07:52:27.760000Z,36.0145,-117.4512,2.46,2.37
2019-07-07T07:54:07.400000Z,35.9367,-117.6653,2.38,1.42
2019-07-07T07:54:57.850000Z,35.642,-117.4352,5.91,1.36
2019-07-07T07:55:15.180000Z,35.9402,-117.6903,1.13,2.11
2019-07-07T07:55:50.030000Z,35.6758,-117.4372,1.05,2.17
2019-07-07T07:57:18.920000Z,35.7968,-117.8135,-0.09,1.5
2019-07-07T07:58:41.080000Z,35.9212,-117.7135,4.58,1.33
2019-07-07T07:58:47.040000Z,35.983,-117.7598,5.05,2.06
2019-07-07T08:02:17.280000Z,35.8537,-117.672,4.9,2.55
2019-07-07T08:03:25.610000Z,36.086,-117.8508,1.24,3.68
2019-07-07T08:05:23.990000Z,35.6987,-117.4133,9.38,2.23
2019-07-07T08:06:49.770000Z,35.9473,-117.6758,0.39,2.19
2019-07-07T08:07:05.680000Z,35.9478,-117.6642,1.17,2.23
2019-07-07T08:08:48.100000Z,35.855,-117.6692,11.51,1.22
2019-07-07T08:10:01.100000Z,35.7183,-117.552,8.9,2.0
2019-07-07T08:12:16.670000Z,35.595,-117.4255,2.7,1.82
2019-07-07T08:13:00.070000Z,35.6532,-117.4808,2.34,2.11
2019-07-07T08:13:36.590000Z,35.868,-117.6583,6.87,2.57
2019-07-07T08:14:46.890000Z,35.9365,-117.6768,8.18,1.46
2019-07-07T08:15:09.310000Z,35.8448,-117.674,8.91,1.59
2019-07-07T08:15:25.860000Z,35.5677,-117.4178,3.5,1.39
2019-07-07T08:15:49.000000Z,35.8898,-117.7152,2.09,2.56
2019-07-07T08:16:25.290000Z,35.6505,-117.6633,0.72,2.12
2019-07-07T08:16:45.630000Z,35.8883,-117.7038,0.73,2.02
2019-07-07T08:17:27.990000Z,35.629,-117.4427,7.68,1.95
2019-07-07T08:18:02.060000Z,35.5948,-117.346,1.51,2.77
2019-07-07T08:18:44.480000Z,35.6818,-117.4582,4.05,2.21
2019-07-07T08:20:28.910000Z,35.9388,-117.6133,16.85,1.44
2019-07-07T08:20:56.530000Z,35.8228,-117.6523,8.04,1.57
2019-07-07T08:21:46.750000Z,35.8675,-117.6668,8.87,1.93
2019-07-07T08:23:22.290000Z,35.777,-117.5883,1.74,1.83
2019-07-07T08:23:46.640000Z,35.7893,-117.5275,14.55,2.17
2019-07-07T08:25:36.380000Z,35.778,-117.5778,7.97,1.29
2019-07-07T08:27:56.090000Z,35.7335,-117.4785,1.37,2.03
2019-07-07T08:28:43.760000Z,35.6705,-117.4807,1.42,2.59
2019-07-07T08:29:31.790000Z,35.7507,-117.4573,5.45,2.05
2019-07-07T08:30:05.310000Z,35.9202,-117.716,2.51,2.57
2019-07-07T08:33:40.960000Z,36.0418,-117.7252,-0.03,1.85
2019-07-07T08:34:29.020000Z,35.8662,-117.584,0.17,1.5
2019-07-07T08:35:03.840000Z,35.8548,-117.7,4.56,1.95
2019-07-07T08:36:01.520000Z,36.0488,-117.8655,2.19,1.87
2019-07-07T08:37:39.040000Z,35.922,-117.7212,2.14,2.13
2019-07-07T08:38:27.500000Z,35.555,-117.3843,1.03,3.33
2019-07-07T08:39:05.650000Z,35.6768,-117.5455,1.84,2.98
2019-07-07T08:40:54.740000Z,35.8602,-117.7058,3.13,1.74
2019-07-07T08:41:58.500000Z,35.6167,-117.5992,10.72,1.88
2019-07-07T08:42:58.810000Z,35.9068,-117.6963,0.72,1.6
2019-07-07T08:45:54.370000Z,35.837,-117.6798,9.88,1.72
2019-07-07T08:47:09.920000Z,35.6078,-117.5942,6.45,2.27
2019-07-07T08:47:38.660000Z,35.7733,-117.7943,-0.1,2.08
2019-07-07T08:48:51.740000Z,35.6975,-117.546,11.02,1.5
2019-07-07T08:49:29.420000Z,35.8485,-117.68,3.34,1.85
2019-07-07T08:52:33.940000Z,35.634,-117.4577,11.61,1.31
2019-07-07T08:52:45.500000Z,35.9593,-117.7435,11.82,1.4
2019-07-07T08:53:27.160000Z,35.8707,-117.7128,8.75,2.01
2019-07-07T08:54:18.630000Z,35.9188,-117.722,3.03,3.1
2019-07-07T08:56:15.830000Z,35.9748,-117.5832,8.62,1.89
2019-07-07T08:56:40.130000Z,35.6805,-117.4932,1.31,3.38
2019-07-07T08:57:57.490000Z,35.9648,-117.6368,7.9,1.86
2019-07-07T08:59:38.150000Z,35.8948,-117.7318,2.74,1.47
2019-07-07T09:00:01.850000Z,35.9783,-117.7295,1.47,2.6
2019-07-07T09:02:03.760000Z,35.653,-117.4518,2.48,1.81
2019-07-07T09:02:11.550000Z,35.695,-117.5513,9.54,2.67
2019-07-07T09:03:01.920000Z,35.7123,-117.5313,7.16,1.79
2019-07-07T09:03:22.200000Z,35.9888,-117.7173,0.11,1.76
2019-07-07T09:03:42.480000Z,35.8593,-117.6805,9.18,2.04
2019-07-07T09:05:05.900000Z,35.7742,-117.6025,5.27,1.61
2019-07-07T09:06:11.020000Z,35.871,-117.6948,3.76,2.6
2019-07-07T09:07:10.450000Z,35.7132,-117.5568,10.7,1.41
2019-07-07T09:07:26.000000Z,35.8917,-117.7225,9.54,1.71
2019-07-07T09:08:04.890000Z,35.9382,-117.6382,7.41,1.71
2019-07-07T09:09:06.410000Z,35.6548,-117.481,10.47,1.34
2019-07-07T09:09:25.030000Z,35.6718,-117.5222,9.4,3.11
2019-07-07T09:09:59.140000Z,35.8908,-117.527,0.44,1.79
2019-07-07T09:10:01.710000Z,35.9312,-117.7033,2.57,3.5
2019-07-07T09:10:22.290000Z,35.7663,-117.5782,7.19,2.72
2019-07-07T09:11:35.930000Z,35.935,-117.707,2.61,2.85
2019-07-07T09:11:59.790000Z,35.9315,-117.7017,3.63,2.29
2019-07-07T09:12:20.540000Z,35.9787,-117.6865,-0.61,1.96
2019-07-07T09:14:17.080000Z,35.9153,-117.6758,2.3,1.89
2019-07-07T09:17:18.140000Z,35.769,-117.5587,11.09,1.93
2019-07-07T09:18:01.190000Z,35.7847,-117.6167,4.94,1.94
2019-07-07T09:18:33.010000Z,35.6612,-117.4558,10.02,1.66
2019-07-07T09:19:09.220000Z,35.9412,-117.6993,3.27,1.24
2019-07-07T09:19:29.350000Z,35.8727,-117.6137,13.21,1.97
2019-07-07T09:21:25.210000Z,35.6978,-117.5537,6.03,1.33
2019-07-07T09:23:24.770000Z,35.7692,-117.5852,7.0,1.6
2019-07-07T09:23:47.030000Z,35.842,-117.6605,8.36,1.94
2019-07-07T09:24:07.850000Z,35.9028,-117.7152,0.09,1.72
2019-07-07T09:24:19.710000Z,35.962,-117.4812,1.66,2.14
2019-07-07T09:25:49.810000Z,35.8295,-117.6203,9.91,1.28
2019-07-07T09:26:53.110000Z,35.9872,-117.7232,1.96,1.8
2019-07-07T09:27:16.040000Z,35.8277,-117.644,8.12,1.68
2019-07-07T09:28:01.140000Z,35.9102,-117.6705,17.05,1.38
2019-07-07T09:28:31.010000Z,35.8618,-117.6848,5.18,1.68
2019-07-07T09:28:40.570000Z,35.8622,-117.7112,8.2,1.91
2019-07-07T09:30:02.700000Z,35.664,-117.4747,6.69,1.58
2019-07-07T09:31:10.980000Z,35.9577,-117.6983,0.34,2.17
2019-07-07T09:32:06.700000Z,35.8178,-117.6437,6.15,1.79
2019-07-07T09:32:51.260000Z,35.774,-117.5993,9.56,1.75
2019-07-07T09:33:15.320000Z,36.0237,-117.6423,1.91,1.91
2019-07-07T09:36:00.320000Z,35.8722,-117.7022,4.74,1.39
2019-07-07T09:37:49.350000Z,35.8785,-117.724,1.93,1.73
2019-07-07T09:38:19.130000Z,35.577,-117.3457,2.28,2.18
2019-07-07T09:39:30.620000Z,35.7232,-117.5803,6.96,1.45
2019-07-07T09:40:55.560000Z,35.8948,-117.6912,0.11,1.89
2019-07-07T09:41:23.000000Z,35.7493,-117.55,11.08,3.45
2019-07-07T09:43:42.070000Z,35.918,-117.7367,8.72,1.31
2019-07-07T09:43:54.520000Z,35.7905,-117.6253,10.26,1.66
2019-07-07T09:45:58.080000Z,35.9677,-117.4745,3.08,1.35
2019-07-07T09:46:14.100000Z,35.8757,-117.6487,7.82,1.45
2019-07-07T09:46:32.420000Z,35.678,-117.5143,5.94,1.58
2019-07-07T09:46:49.800000Z,35.671,-117.515,4.29,2.99
2019-07-07T09:47:38.890000Z,35.9602,-117.5928,10.31,2.26
2019-07-07T09:48:03.610000Z,35.6802,-117.4852,1.71,2.4
2019-07-07T09:48:26.630000Z,35.7475,-117.5567,9.51,2.29
2019-07-07T09:49:55.350000Z,35.9288,-117.673,4.88,1.36
2019-07-07T09:50:34.030000Z,35.6803,-117.5335,9.45,2.44
2019-07-07T09:52:00.860000Z,35.8105,-117.5333,10.42,1.29
2019-07-07T09:52:06.130000Z,35.899,-117.6978,2.81,1.56
2019-07-07T09:52:37.330000Z,35.7787,-117.5993,4.28,1.48
2019-07-07T09:52:52.910000Z,35.9147,-117.737,3.04,2.75
2019-07-07T09:54:14.620000Z,35.7923,-117.5723,7.08,1.9
2019-07-07T09:55:31.110000Z,35.7313,-117.5487,8.92,1.29
2019-07-07T09:55:54.680000Z,35.9258,-117.7018,4.19,1.49
2019-07-07T09:56:25.670000Z,35.8762,-117.7232,8.72,1.72
2019-07-07T09:56:38.890000Z,35.6508,-117.4935,3.37,1.89
2019-07-07T09:57:39.270000Z,35.679,-117.544,1.1,2.0
2019-07-07T09:58:29.560000Z,35.5773,-117.3857,2.64,1.96
2019-07-07T09:59:41.550000Z,36.079,-117.8513,2.55,1.96
2019-07-07T10:01:15.110000Z,35.8592,-117.676,2.63,1.18
2019-07-07T10:01:27.120000Z,35.6733,-117.4763,1.17,1.8
2019-07-07T10:01:43.840000Z,35.7893,-117.6563,8.53,2.05
2019-07-07T10:02:27.590000Z,35.7193,-117.4962,3.74,3.32
2019-07-07T10:02:50.510000Z,35.6747,-117.5242,7.92,2.86
2019-07-07T10:03:07.230000Z,35.8788,-117.7125,8.13,2.44
2019-07-07T10:03:37.030000Z,36.0622,-117.766,0.23,2.07
2019-07-07T10:05:18.000000Z,35.7277,-117.5502,8.47,1.87
2019-07-07T10:06:10.440000Z,35.9282,-117.7485,9.05,1.85
2019-07-07T10:06:12.980000Z,35.9142,-117.7367,2.23,3.47
2019-07-07T10:08:30.630000Z,35.8873,-117.6918,7.45,1.56
2019-07-07T10:08:36.280000Z,35.9247,-117.7222,2.6,1.84
2019-07-07T10:09:44.970000Z,35.9055,-117.7113,2.48,1.92
2019-07-07T10:10:44.570000Z,35.913,-117.7175,4.47,1.52
2019-07-07T10:10:56.620000Z,35.5833,-117.6342,6.25,1.97
2019-07-07T10:11:19.030000Z,35.9348,-117.716,2.83,1.73
2019-07-07T10:11:31.060000Z,35.8522,-117.6902,3.34,2.52
2019-07-07T10:12:36.660000Z,35.8447,-117.663,8.89,1.71
2019-07-07T10:13:15.060000Z,35.911,-117.7068,2.18,1.9
2019-07-07T10:13:38.740000Z,35.8867,-117.6658,14.17,1.68
2019-07-07T10:14:18.140000Z,35.9303,-117.709,1.6,1.45
2019-07-07T10:14:32.060000Z,35.8865,-117.6795,2.77,1.57
2019-07-07T10:15:14.550000Z,35.9077,-117.66,0.32,1.82
2019-07-07T10:15:40.980000Z,36.0248,-117.8485,2.61,2.0
2019-07-07T10:16:23.530000Z,35.9198,-117.7305,6.18,1.57
2019-07-07T10:18:05.760000Z,35.914,-117.7342,3.59,1.23
2019-07-07T10:18:46.240000Z,35.6415,-117.4362,4.38,1.31
2019-07-07T10:20:31.420000Z,35.6172,-117.4332,6.77,1.81
2019-07-07T10:21:27.220000Z,35.658,-117.4678,7.64,3.48
2019-07-07T10:22:08.880000Z,35.6618,-117.4613,1.72,2.65
2019-07-07T10:23:15.840000Z,35.9092,-117.6828,5.54,2.04
2019-07-07T10:24:02.400000Z,35.7127,-117.4405,3.75,1.41
2019-07-07T10:24:36.460000Z,35.802,-117.5622,3.1,2.79
2019-07-07T10:26:27.160000Z,35.893,-117.7287,4.2,1.17
2019-07-07T10:27:42.160000Z,35.9248,-117.6973,4.8,2.1
2019-07-07T10:28:24.680000Z,35.6035,-117.4055,8.04,2.37
2019-07-07T10:28:54.750000Z,35.5967,-117.431,4.7,2.04
2019-07-07T10:29:57.880000Z,35.7435,-117.5523,9.47,1.48
2019-07-07T10:30:30.630000Z,36.0205,-117.686,3.61,1.59
2019-07-07T10:31:09.630000Z,35.8338,-117.6543,6.8,1.68
2019-07-07T10:32:54.640000Z,35.7952,-117.622,6.59,3.39
2019-07-07T10:35:03.200000Z,35.8852,-117.7312,2.26,1.49
2019-07-07T10:35:36.600000Z,35.8632,-117.715,4.84,2.04
2019-07-07T10:36:23.020000Z,35.614,-117.451,18.57,1.86
2019-07-07T10:36:46.020000Z,35.9003,-117.729,2.59,1.68
2019-07-07T10:37:06.660000Z,35.8677,-117.686,2.65,1.8
2019-07-07T10:37:45.720000Z,35.7578,-117.5943,3.6,3.24
2019-07-07T10:39:22.580000Z,35.9037,-117.7158,5.68,1.6
2019-07-07T10:39:55.690000Z,35.7835,-117.5633,10.9,1.48
2019-07-07T10:40:22.480000Z,36.0013,-117.8602,2.01,1.82
2019-07-07T10:40:57.680000Z,35.8985,-117.7157,8.28,1.23
2019-07-07T10:41:20.490000Z,35.9283,-117.721,10.62,1.44
2019-07-07T10:41:53.650000Z,35.9125,-117.7368,2.27,1.88
2019-07-07T10:43:44.180000Z,35.635,-117.61,8.93,2.53
2019-07-07T10:45:14.810000Z,35.6795,-117.532,2.88,1.7
2019-07-07T10:45:28.490000Z,35.6467,-117.4537,6.22,2.35
2019-07-07T10:45:46.310000Z,35.859,-117.7018,9.23,2.1
2019-07-07T10:46:28.460000Z,35.859,-117.7008,3.99,1.65
2019-07-07T10:46:48.330000Z,35.9128,-117.7352,3.49,2.23
2019-07-07T10:47:11.010000Z,35.893,-117.6907,3.66,1.94
2019-07-07T10:47:45.010000Z,35.8578,-117.6882,9.27,1.25
2019-07-07T10:48:20.120000Z,35.8818,-117.6643,6.45,2.23
2019-07-07T10:49:04.090000Z,35.8855,-117.7183,1.45,1.63
2019-07-07T10:51:28.670000Z,35.7768,-117.5775,4.25,1.35
2019-07-07T10:51:48.980000Z,35.692,-117.5502,2.17,1.72
2019-07-07T10:52:08.300000Z,35.8372,-117.6988,5.13,1.68
2019-07-07T10:52:29.240000Z,35.8055,-117.6152,5.43,1.61
2019-07-07T10:52:54.930000Z,35.6268,-117.5782,4.59,2.36
2019-07-07T10:53:50.200000Z,35.7972,-117.5332,0.01,1.76
2019-07-07T10:54:13.990000Z,35.9127,-117.7332,3.7,1.82
2019-07-07T10:55:00.040000Z,35.897,-117.7198,4.2,2.53
2019-07-07T10:55:33.110000Z,35.688,-117.5188,4.22,2.39
2019-07-07T10:56:47.110000Z,35.921,-117.6762,3.59,1.38
2019-07-07T10:57:27.170000Z,35.8775,-117.7205,2.88,1.85
