> -L"Unknown Fault in CA"
-117.212229	36.1176819985
-117.212808	36.1190509988
-117.212912999	36.1198149988
-117.21273	36.1213809988
-117.212904	36.1228189991
> -L"Panamint Valley fault zone"
-117.237768	36.1217339992
-117.238367	36.1221529994
-117.238753	36.122600999
-117.238345999	36.1243999992
> -L"Panamint Valley fault zone"
-117.238341999	36.1248909988
-117.238345999	36.1243999992
> -L"Panamint Valley fault zone"
-117.240673	36.121405999
-117.241101	36.1217579994
-117.24291	36.1248399978
> -L"Panamint Valley fault zone"
-117.238345999	36.1243999992
-117.238343	36.1248900003
> -L"Panamint Valley fault zone"
-117.24369	36.125796999
-117.242982001	36.1249099993
> -L"Panamint Valley fault zone"
-117.213314	36.124009999
-117.213627	36.1249459992
> -L"Panamint Valley fault zone"
-117.237608	36.1268229994
-117.238203	36.1258549991
-117.238401999	36.1249959988
> -L"Panamint Valley fault zone"
-117.212148	36.1285999988
-117.212922	36.1279209995
-117.213526	36.1268379994
-117.213670001	36.1250639989
> -L"Panamint Valley fault zone"
-117.244432	36.1275079994
-117.243772	36.1264909994
> -L"Panamint Valley fault zone"
-117.244963	36.1277569991
-117.244395	36.1268539992
> -L"Panamint Valley fault zone"
-117.236626	36.1288539992
-117.237466	36.1270269994
> -L"Panamint Valley fault zone"
-117.236049	36.1301769993
-117.23646	36.1290389995
> -L"Panamint Valley fault zone"
-117.210977001	36.1302209989
-117.211729	36.1290929993
> -L"Panamint Valley fault zone"
-117.232032	36.131372999
-117.234389999	36.1307409991
> -L"Panamint Valley fault zone"
-117.20988	36.1328149989
-117.210126	36.1320829988
> -L"Panamint Valley fault zone"
-117.209562999	36.1343500004
-117.209696	36.1333569993
> -L"Panamint Valley fault zone"
-117.209444	36.1383979988
-117.209741	36.1362459977
> -L"Panamint Valley fault zone"
-117.208795	36.1408419989
-117.209049001	36.1399359989
> -L"Panamint Valley fault zone"
-117.208192999	36.143451999
-117.208457	36.1426979992
> -L"Panamint Valley fault zone"
-117.204978	36.146117999
-117.20555	36.1452239988
> -L"Panamint Valley fault zone"
-117.204975	36.148319999
-117.204656	36.1479610003
-117.204458	36.1474629978
> -L"Panamint Valley fault zone"
-117.205713001	36.1500799994
-117.205721	36.1495119989
-117.205409	36.148773999
> -L"Panamint Valley fault zone"
-117.204755	36.1531479992
-117.204657001	36.1517979994
-117.20486	36.1501189994
> -L"Panamint Valley fault zone"
-117.205137	36.1531749985
-117.205031001	36.1524409993
> -L"Panamint Valley fault zone"
-117.206466	36.1547759978
-117.205599	36.1537959993
> -L"Black Mountains fault zone"
-116.716454	36.0668939994
-116.711555	36.0760909994
> -L"Black Mountains fault zone"
-116.725823	36.0913569994
-116.724605	36.0894419992
> -L"Black Mountains fault zone"
-116.727195	36.0970949992
-116.726967	36.095841999
> -L"Black Mountains fault zone"
-116.736463	36.1107360004
-116.735134	36.1096049993
> -L"Black Mountains fault zone"
-116.752328	36.1278229993
-116.753759	36.1289289992
> -L"Black Mountains fault zone"
-116.755212	36.1301439991
-116.755989999	36.1308279978
> -L"Black Mountains fault zone"
-116.765693	36.1943960004
-116.765899	36.1946379978
> -L"Black Mountains fault zone"
-116.767654	36.1993319994
-116.76762	36.1995909988
> -L"Black Mountains fault zone"
-116.764683	36.2388210004
-116.76525	36.2404289988
> -L"Black Mountains fault zone"
-116.773464	36.2608519994
-116.770863	36.2616849993
-116.770052	36.2621119991
> -L"Black Mountains fault zone"
-116.758066	36.1090319994
-116.756112	36.1085719998
> -L"Black Mountains fault zone"
-116.761593	36.1123769984
-116.759549	36.1113859989
> -L"Black Mountains fault zone"
-116.764568	36.1131419988
-116.762617001	36.1119229991
-116.760944	36.1113899991
> -L"Black Mountains fault zone"
-116.743067	36.066304999
-116.743178999	36.065489999
-116.742754	36.064976999
> -L"Black Mountains fault zone"
-116.736980999	36.0702299993
-116.738052999	36.0696269998
> -L"Black Mountains fault zone"
-116.740267	36.0744590003
-116.739998999	36.0746139992
> -L"Black Mountains fault zone"
-116.739215	36.075152999
-116.738944	36.0753969988
> -L"Black Mountains fault zone"
-116.727317	36.0815099989
-116.72827	36.0808829984
-116.729345001	36.0797999988
> -L"Black Mountains fault zone"
-116.722414	36.0841849992
-116.72249	36.0833629987
-116.722763	36.0827720004
-116.724081001	36.0820219988
> -L"Black Mountains fault zone"
-116.723146001	36.0846809988
-116.723352	36.0829179987
> -L"Black Mountains fault zone"
-116.722873	36.0850149993
-116.722466999	36.0846139989
> -L"Black Mountains fault zone"
-116.730924	36.0862579992
-116.731135	36.0855499989
-116.731462	36.0851439993
> -L"Black Mountains fault zone"
-116.723673	36.0892059992
-116.723953	36.0885529991
-116.723992	36.0880940004
-116.72369	36.0869789993
-116.723235	36.0861459993
> -L"Black Mountains fault zone"
-116.735772	36.0877979994
-116.737572	36.0863519989
> -L"Black Mountains fault zone"
-116.730592001	36.0878399988
-116.730752	36.0868799993
> -L"Black Mountains fault zone"
-116.744502999	36.1184159992
-116.743628	36.1176519994
-116.741577	36.1162359993
> -L"Black Mountains fault zone"
-116.742426	36.1210359977
-116.742391	36.1207319988
-116.742336999	36.1203379988
> -L"Black Mountains fault zone"
-116.742628001	36.1224489994
-116.742611	36.1222529991
-116.742557999	36.121804999
> -L"Black Mountains fault zone"
-116.763536999	36.142772999
-116.764225	36.1442069991
-116.764537	36.1454679993
-116.764639001	36.1463729989
-116.764444	36.1473190003
-116.765579	36.1489859994
-116.765831	36.1499389988
> -L"Black Mountains fault zone"
-116.765132	36.164956999
-116.762951999	36.1686279991
> -L"Black Mountains fault zone"
-116.769073999	36.2111689998
-116.770594001	36.2124949988
-116.771187	36.213668999
> -L"Black Mountains fault zone"
-116.7712	36.2139469988
-116.771074	36.2146349991
> -L"Black Mountains fault zone"
-116.771091	36.2149589979
-116.771152	36.2156079994
> -L"Black Mountains fault zone"
-116.763728	36.2352469991
-116.764511999	36.2385429992
> -L"Black Mountains fault zone"
-116.765296999	36.240835999
-116.765496	36.2413139988
> -L"Black Mountains fault zone"
-116.764952001	36.2407869992
-116.765068	36.2413719989
> -L"Black Mountains fault zone"
-116.765625999	36.2414469992
-116.765853	36.2418609994
> -L"Black Mountains fault zone"
-116.765091	36.2415229992
-116.765503	36.2420269991
> -L"Black Mountains fault zone"
-116.774457	36.2545590004
-116.774763	36.2560789991
> -L"Black Mountains fault zone"
-116.774670999	36.2725600004
-116.77493	36.2737479988
> -L"Black Mountains fault zone"
-116.770437	36.2776389994
-116.770524	36.2787039992
> -L"Black Mountains fault zone"
-116.770627	36.2801299989
-116.770672001	36.2806279992
> -L"Black Mountains fault zone"
-116.770175	36.2805999989
-116.770278	36.2810749993
> -L"Black Mountains fault zone"
-116.768971	36.2808799991
-116.768986	36.2813299994
> -L"Black Mountains fault zone"
-116.770239	36.2814289994
-116.770224	36.281948999
> -L"Black Mountains fault zone"
-116.77094	36.2814609989
-116.771083	36.2825519989
> -L"Black Mountains fault zone"
-116.769056	36.2829869992
-116.769225001	36.2842210004
> -L"Black Mountains fault zone"
-116.771124	36.2841859985
-116.771168	36.284682999
> -L"Black Mountains fault zone"
-116.769348	36.2850039992
-116.769513	36.2853859989
> -L"Black Mountains fault zone"
-116.771275	36.2850879989
-116.771376	36.2856099994
> -L"Black Mountains fault zone"
-116.77151	36.285990999
-116.77164	36.2865849989
> -L"Black Mountains fault zone"
-116.759839	36.0612000004
-116.760135	36.0605580004
> -L"Black Mountains fault zone"
-116.750120999	36.060778999
-116.749918	36.0606059989
-116.749689999	36.0604979993
-116.749347	36.0603979994
-116.749033	36.0604669988
-116.748775	36.060602999
> -L"Black Mountains fault zone"
-116.764459	36.0585319988
-116.762236	36.0597459989
-116.760955001	36.0602539991
-116.759580999	36.0606079988
-116.758337	36.060779999
> -L"Black Mountains fault zone"
-116.750843	36.0613549992
-116.750731	36.0612309991
-116.750540001	36.0610499988
> -L"Black Mountains fault zone"
-116.752524	36.0615859988
-116.751584	36.0616209994
-116.750895	36.0612649978
> -L"Black Mountains fault zone"
-116.757135	36.0609609992
-116.755702	36.0614209994
> -L"Black Mountains fault zone"
-116.757277999	36.0620229993
-116.756113	36.0617849992
-116.755535	36.061530999
-116.754759	36.0617319987
> -L"Black Mountains fault zone"
-116.748108001	36.0608719995
-116.745016	36.0618789991
-116.744128	36.062297999
> -L"Black Mountains fault zone"
-116.742249	36.0631589979
-116.743933	36.0624409992
> -L"Black Mountains fault zone"
-116.75374	36.0618929992
-116.751848001	36.062444999
> -L"Black Mountains fault zone"
-116.742243	36.064162999
-116.742986	36.0632109989
> -L"Black Mountains fault zone"
-116.742622	36.0650209988
-116.742777	36.0644699994
> -L"Black Mountains fault zone"
-116.741991	36.0670339989
-116.742346	36.0669159998
-116.742747	36.0667089995
-116.743039999	36.0664829991
> -L"Black Mountains fault zone"
-116.742929	36.0657059988
-116.742223	36.0664619992
-116.741861	36.0672149992
> -L"Black Mountains fault zone"
-116.741988999	36.0674509991
-116.739673	36.069186999
-116.739123	36.0694299993
-116.738195	36.0696209992
> -L"Black Mountains fault zone"
-116.746389001	36.0700469989
-116.745001	36.0709129993
> -L"Black Mountains fault zone"
-116.744886001	36.0711249994
-116.743875001	36.0718909989
> -L"Black Mountains fault zone"
-116.734261	36.0731049992
-116.734621	36.0728269994
> -L"Black Mountains fault zone"
-116.736649	36.0705289991
-116.734184	36.0729030004
> -L"Black Mountains fault zone"
-116.73943	36.0751259998
-116.739969	36.0747259989
> -L"Black Mountains fault zone"
-116.740434	36.0738599998
-116.738931	36.074919999
> -L"Black Mountains fault zone"
-116.733903	36.0731709989
-116.73318	36.074454999
-116.732085	36.0752939988
> -L"Black Mountains fault zone"
-116.732076	36.0755949993
-116.731794	36.076565999
> -L"Black Mountains fault zone"
-116.731764	36.0767809991
-116.731643	36.0770279989
-116.73078	36.0776810004
> -L"Black Mountains fault zone"
-116.731054	36.0782829994
-116.730646	36.0787910004
-116.730068001	36.079192999
> -L"Black Mountains fault zone"
-116.725838999	36.0814769992
-116.726318	36.0813369993
-116.726703999	36.0812699994
-116.727002	36.0810979991
> -L"Black Mountains fault zone"
-116.724454	36.081939999
-116.724785999	36.0818130004
-116.725139999	36.0816119989
-116.725582	36.0814719993
> -L"Black Mountains fault zone"
-116.726042	36.0817649988
-116.726857999	36.0816739993
> -L"Black Mountains fault zone"
-116.723573001	36.0827709992
-116.725774	36.0819029993
> -L"Black Mountains fault zone"
-116.734488	36.0828539978
-116.734157	36.0830919989
> -L"Black Mountains fault zone"
-116.733970999	36.0831729992
-116.733111001	36.0837189991
> -L"Black Mountains fault zone"
-116.732933	36.0838849993
-116.73226	36.0843979988
> -L"Black Mountains fault zone"
-116.732211	36.0844719994
-116.731539	36.0849459989
> -L"Black Mountains fault zone"
-116.7232	36.0858289991
-116.723198	36.0851509998
> -L"Black Mountains fault zone"
-116.738653	36.0853519995
-116.738285	36.0857019994
> -L"Black Mountains fault zone"
-116.740061	36.0854169994
-116.739327	36.0860219991
> -L"Black Mountains fault zone"
-116.737575001	36.0866639988
-116.737943	36.0863239988
> -L"Black Mountains fault zone"
-116.730674001	36.0905609993
-116.731793	36.0893149989
-116.733551	36.0877919988
> -L"Black Mountains fault zone"
-116.735671	36.0891359992
-116.736047	36.0885429993
-116.735982	36.0883909984
> -L"Black Mountains fault zone"
-116.735840001	36.089288999
-116.736337	36.0884829993
> -L"Black Mountains fault zone"
-116.730208999	36.0906549989
-116.730436	36.0897510004
-116.730474001	36.0886899989
> -L"Black Mountains fault zone"
-116.736108	36.0896039991
-116.736338	36.088847999
> -L"Black Mountains fault zone"
-116.734821	36.089748999
-116.734347	36.0901619988
> -L"Black Mountains fault zone"
-116.735269	36.0898129994
-116.734595999	36.0903349993
> -L"Black Mountains fault zone"
-116.73552	36.0899399989
-116.735182	36.0904589984
> -L"Black Mountains fault zone"
-116.733984	36.090379999
-116.732507	36.0910929994
> -L"Black Mountains fault zone"
-116.734618	36.0907579991
-116.734153	36.091245999
> -L"Black Mountains fault zone"
-116.734165999	36.0904589984
-116.732786	36.0914459994
> -L"Black Mountains fault zone"
-116.730480999	36.0908379992
-116.729408999	36.0919159992
> -L"Black Mountains fault zone"
-116.726175999	36.093091999
-116.726197	36.0929879994
-116.726221001	36.092824999
-116.726177	36.0924529989
-116.726161	36.0923639992
-116.726073999	36.092198999
> -L"Black Mountains fault zone"
-116.732605999	36.0928209978
-116.732736	36.0923069994
> -L"Black Mountains fault zone"
-116.726088	36.0935949995
-116.726138	36.0931649992
> -L"Black Mountains fault zone"
-116.726816999	36.0955699991
-116.726512	36.0947769989
> -L"Black Mountains fault zone"
-116.728157	36.0988239994
-116.727985	36.0981859989
-116.727364	36.0973629987
> -L"Black Mountains fault zone"
-116.728856	36.1002219993
-116.728735	36.100041999
-116.728502	36.0998140004
-116.728258999	36.099392999
-116.72821	36.0991699988
> -L"Black Mountains fault zone"
-116.72990682	36.1021454342
-116.729812001	36.1016519988
-116.729381	36.1010939994
> -L"Black Mountains fault zone"
-116.729159	36.1021559998
-116.72916	36.1013709993
> -L"Black Mountains fault zone"
-116.72990682	36.1021454342
-116.72992	36.1020399994
> -L"Black Mountains fault zone"
-116.729915	36.1021879993
-116.72990682	36.1021454342
> -L"Black Mountains fault zone"
-116.729895999	36.1022319993
-116.72990682	36.1021454342
> -L"Black Mountains fault zone"
-116.729216	36.1032099999
-116.729231001	36.1026929992
> -L"Black Mountains fault zone"
-116.734839	36.1094899983
-116.733398	36.1076279988
-116.732878	36.106751999
-116.731702	36.1053669993
-116.729614	36.1035679992
> -L"Black Mountains fault zone"
-116.737782	36.1123189978
-116.737426999	36.1114859993
-116.736874	36.1110179991
> -L"Black Mountains fault zone"
-116.761043	36.1091139992
-116.765686	36.1125369989
> -L"Black Mountains fault zone"
-116.739145999	36.1138089988
-116.738015	36.1126270004
> -L"Black Mountains fault zone"
-116.739836	36.1149219994
-116.739309001	36.1141689999
> -L"Black Mountains fault zone"
-116.741321	36.1160789998
-116.740609	36.1153819989
> -L"Black Mountains fault zone"
-116.741131	36.1181670004
-116.740551	36.1170089989
-116.740491	36.1162679988
> -L"Black Mountains fault zone"
-116.74196	36.1210709988
-116.742049	36.1203949994
-116.74176	36.1191219989
> -L"Black Mountains fault zone"
-116.745055	36.1222439978
-116.74498	36.122812999
-116.745472	36.123687999
-116.746439	36.1243969988
-116.747431	36.124888999
> -L"Black Mountains fault zone"
-116.749032	36.1257679993
-116.747629	36.1249259988
> -L"Black Mountains fault zone"
-116.750795	36.1265629991
-116.749319999	36.1259029991
> -L"Black Mountains fault zone"
-116.750948	36.1258759992
-116.752483	36.1272709992
> -L"Black Mountains fault zone"
-116.750823	36.1268689991
-116.752039	36.1276429991
> -L"Black Mountains fault zone"
-116.754151001	36.129196999
-116.755058	36.1300119994
> -L"Black Mountains fault zone"
-116.756118	36.1310469988
-116.756896	36.131751999
> -L"Black Mountains fault zone"
-116.757180999	36.1320720005
-116.75783	36.1327449993
-116.758809	36.1345739991
-116.759923	36.1361820004
> -L"Black Mountains fault zone"
-116.760315	36.1367559978
-116.760812	36.137447999
> -L"Black Mountains fault zone"
-116.761037001	36.1378429992
-116.761581001	36.1385849998
> -L"Black Mountains fault zone"
-116.761644999	36.1388599993
-116.76242	36.1403379988
> -L"Black Mountains fault zone"
-116.762785	36.1410279988
-116.76331	36.142442999
> -L"Black Mountains fault zone"
-116.765968001	36.1505529994
-116.766633	36.1523999991
> -L"Black Mountains fault zone"
-116.766828	36.1530299989
-116.766713999	36.1551430004
> -L"Black Mountains fault zone"
-116.766754999	36.155461999
-116.766616	36.1569429989
> -L"Black Mountains fault zone"
-116.766587	36.1575469994
-116.766611	36.1571280003
> -L"Black Mountains fault zone"
-116.766587	36.1577309992
-116.766559999	36.1586579989
> -L"Black Mountains fault zone"
-116.766498	36.1589379992
-116.766553	36.1598019987
> -L"Black Mountains fault zone"
-116.766545	36.1601109994
-116.766189	36.1625699994
-116.765776	36.1637449991
> -L"Black Mountains fault zone"
-116.765561	36.1638259989
-116.765188001	36.1647689991
> -L"Black Mountains fault zone"
-116.763221	36.1693529994
-116.763426	36.1701569994
> -L"Black Mountains fault zone"
-116.763285	36.170456999
-116.763361	36.1711619989
> -L"Black Mountains fault zone"
-116.763373	36.1716059978
-116.763503	36.172600999
> -L"Black Mountains fault zone"
-116.763433001	36.1732039978
-116.763452	36.1743919995
> -L"Black Mountains fault zone"
-116.763510001	36.1747759988
-116.763413	36.176461999
> -L"Black Mountains fault zone"
-116.763612001	36.1771099993
-116.763412	36.1777699992
> -L"Black Mountains fault zone"
-116.76309	36.1785249988
-116.763055	36.1791189992
-116.762696999	36.1796489992
> -L"Black Mountains fault zone"
-116.762654	36.1803309993
-116.762181	36.1813169988
> -L"Black Mountains fault zone"
-116.761448999	36.1817459979
-116.761043	36.182849999
> -L"Black Mountains fault zone"
-116.761025	36.1830039987
